crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-12	http://www.qast.org.cn/cms_files/filemanager/641833458/attach/20256/c9fee916513c4f02b469c93fb9eee336.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278232.39/warc/CC-MAIN-20260312094730-20260312124730-00062.warc.gz	40867501	14765	3SM5OG6YKVAJ3W5HUF4ODDZLG6DDQKSR
CC-MAIN-2026-21	https://www.podomi.cz/e_download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377458.28/warc/CC-MAIN-20260512114017-20260512144017-00888.warc.gz	794320696	12978	3SM6HLDZFPP4RCDUP3ZZUHGZENXLOU2C
CC-MAIN-2026-25	https://www.zsunemocnice.cz/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572755.62/warc/CC-MAIN-20260612102657-20260612132657-00498.warc.gz	906052835	12962	3SMCFPCGK5MZWWUNQ7L2VQCLT2TXII4Y
CC-MAIN-2026-12	https://www.gov.pl/attachment/008535f6-289c-4d7e-9cf8-240717a82c46	crawl-data/CC-MAIN-2026-12/segments/1772687278092.26/warc/CC-MAIN-20260311182307-20260311212307-00970.warc.gz	530801902	18433	3SMMJ7BYWZAU5PEYY6ZTYOCHFLXUYPGR
CC-MAIN-2026-25	http://deejournal.org/index.php/dee/article/download/30/26	crawl-data/CC-MAIN-2026-25/segments/1780687573283.57/warc/CC-MAIN-20260615040637-20260615070637-00307.warc.gz	6271049	67317	3SMMYZNFUWOOCXOW4ZMRN7VMTSDSJNNH
CC-MAIN-2026-21	https://journals.bilpubgroup.com/index.php/jpr/article/download/667/4118	crawl-data/CC-MAIN-2026-21/segments/1778213681280.82/warc/CC-MAIN-20260518204357-20260518234357-00189.warc.gz	282499783	12769	3SMO36ZXW4JYCXEWACWRYOZ4RGCV2K7B
CC-MAIN-2026-25	http://www.wieczoryjp2.adoremus.pl/uploads/doc/W117.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572126.23/warc/CC-MAIN-20260606065401-20260606095401-00995.warc.gz	30367955	59692	3SNLAEO463XCJCGNHSHH4F3QGGMSHPOM
CC-MAIN-2026-25	https://api.drum.lib.umd.edu/server/api/core/bitstreams/0c9964fd-f504-49b6-b4fe-20ec3138d320/content	crawl-data/CC-MAIN-2026-25/segments/1780687572755.62/warc/CC-MAIN-20260612102657-20260612132657-00236.warc.gz	53978579	32039	3SNQBJDQ5ZQG6GHFVGAYDMRUC2NKPZUR
CC-MAIN-2026-25	https://student.itmo.ru/files/5410	crawl-data/CC-MAIN-2026-25/segments/1780687855752.48/warc/CC-MAIN-20260616050644-20260616080644-00692.warc.gz	436005327	28626	3SNS6CJWBR2U5SUAKZ3LGINLNXORLP3Y
CC-MAIN-2026-21	https://onkormanyzat.zalakaros.hu/dl/proc	crawl-data/CC-MAIN-2026-21/segments/1778213377174.53/warc/CC-MAIN-20260509125806-20260509155806-00460.warc.gz	366741904	42312	3SO5EMTNAWUTJXIWWBUBXTO5IKFUAPRD
CC-MAIN-2026-17	http://www.mapleprimes.com/DocumentFiles/201179_post/screen_3.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908784.42/warc/CC-MAIN-20260414015447-20260414045447-00904.warc.gz	32716243	1397115	3SP7SKSR6ZEKXCUS6VFIJ6MV54PSXUSZ
CC-MAIN-2026-17	https://www.happyhelen.cz/app/uploads/2022/07/HAPPYHELEN-odstoupeni_od_smlouvy.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908633.72/warc/CC-MAIN-20260411103300-20260411133300-00884.warc.gz	667174768	18685	3SPBT2YBW3S2VFIJB7LNSKGGMMR6SAL5
CC-MAIN-2026-12	https://assets.sennheiser.com/download/assets/SK_6000_Architect_Specifications_04_2019_EN.docx/a3f0d85ae7b811f08c892a34179bc91d	crawl-data/CC-MAIN-2026-12/segments/1772687277643.47/warc/CC-MAIN-20260308154818-20260308184818-00666.warc.gz	80969539	13958	3SPDAUJ2RUV6LTTONLRQ732YUCMO7366
CC-MAIN-2026-25	https://www.tierpibk.se/Document/Download/614128/11890459	crawl-data/CC-MAIN-2026-25/segments/1780687572575.51/warc/CC-MAIN-20260610082535-20260610112535-00085.warc.gz	838472754	8660	3SPIB3KG2FEUBYSNJ5YTX2VO3FFSBWUW
CC-MAIN-2026-12	https://www.cpba.com.ar/noticias/item/download/1408_a6af4ee850f5ec7db2b31ab940052dba	crawl-data/CC-MAIN-2026-12/segments/1772687556954.99/warc/CC-MAIN-20260316170135-20260316200135-00963.warc.gz	519370821	16045	3SPMJWLJBL3M56H24CMV3QZ3LHH6IUUT
CC-MAIN-2026-17	https://uraloiz.ru/index.php/skachat-dokumenty-1/16-protokoly/44-protokoly-distsiplinarnoj-komissii	crawl-data/CC-MAIN-2026-17/segments/1775805908676.56/warc/CC-MAIN-20260412111925-20260412141925-00709.warc.gz	484486279	17406	3SPVJUVFVCQOFYMBSJQYTF5RQRKYEABB
CC-MAIN-2026-25	https://11y.ru/inc/download.asp	crawl-data/CC-MAIN-2026-25/segments/1780687572288.22/warc/CC-MAIN-20260607070942-20260607100942-00337.warc.gz	51256874	65434	3SPZHBFCXQQO2U7TQU2KEQY4LDJBDQQK
CC-MAIN-2026-21	http://www.institutuldefilosofie.ro/e107_files/downloads/Anunturi/Concurs%20cs3,%20asistent1%20-%20iunie%202023/4%20MODEL%20Lista%20de%20lucrari%20a%20candidatului%20-%20CS%20III.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377304.58/warc/CC-MAIN-20260510194207-20260510224207-00905.warc.gz	30071538	15331	3SQEM7AZH7MVY6AUI5VGLLZAGIZMTTCZ
CC-MAIN-2026-25	http://www.ageu-die-realisten.com/wp-content/uploads/2017/02/Trumps-Team-5-angepasst.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572938.60/warc/CC-MAIN-20260613205123-20260613235123-00416.warc.gz	22720386	87638	3SQGRACOCWJ7IWIW44WIS4GUN3C2QRMY
CC-MAIN-2026-17	https://gcurioni.edu.it/allegati/all/4445-allegato-a1-progettista.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909777.74/warc/CC-MAIN-20260420083801-20260420113801-00959.warc.gz	259746250	16301	3SQNFRSJKBL5VALNHXUMLGABZ2OX2DIR
CC-MAIN-2026-21	https://fordmedia.pl/wp-content/uploads/2021/04/V6-EcoBoost-Plug-in-Hybrid-w-Fordzie-Explorerze.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377298.13/warc/CC-MAIN-20260510133223-20260510163223-00740.warc.gz	232304257	222800	3SQPC5ZPXTKRG5P6XZKKAOZY4SL636SJ
CC-MAIN-2026-25	https://edu.mmcs.sfedu.ru/pluginfile.php/162172/mod_resource/content/1/5%20K-modes.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572198.5/warc/CC-MAIN-20260606160058-20260606190058-00657.warc.gz	170846526	40566	3SQVJ2WEV5VC74ILZ7C43PQC6MRYYITK
CC-MAIN-2026-21	https://www.avdem.nl/component/zoo	crawl-data/CC-MAIN-2026-21/segments/1778213377624.36/warc/CC-MAIN-20260514002032-20260514032032-00541.warc.gz	522429139	39756	3SQWT5XP42RMVIEX3NFHFXYRIO2NUVGC
CC-MAIN-2026-25	https://courses.gdut.edu.cn/pluginfile.php/451818/mod_resource/content/0/%E7%AC%AC%E4%B8%83%E7%AB%A0%20%E4%B9%A0%E9%A2%98%E7%AD%94%E6%A1%88.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572588.43/warc/CC-MAIN-20260610204624-20260610234624-00917.warc.gz	152508226	791571	3SRN2JHVI73GSO66OIYOW2LDPSVUU6J2
CC-MAIN-2026-12	http://supermanagerworden.nl/files/extra-casus/betalingsverkeer.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278232.39/warc/CC-MAIN-20260312094730-20260312124730-00887.warc.gz	37020317	114414	3SROHPFXWIPL4U6FJEA2XWHTSJ2HAUKG
CC-MAIN-2026-17	https://ple.cl.df.gov.br/pleservico/api/public/norma/39873/documento/359680/	crawl-data/CC-MAIN-2026-17/segments/1775805908720.29/warc/CC-MAIN-20260413010038-20260413040038-00699.warc.gz	377963765	40148	3SRWAVT7FMAQFE6Q4VNIWL67RL56LWLD
CC-MAIN-2026-25	https://tak-to-ent.net/load/0-0-0-12824-20	crawl-data/CC-MAIN-2026-25/segments/1780687572410.96/warc/CC-MAIN-20260608133404-20260608163404-00138.warc.gz	451965924	64739	3SSJOYLDBFRX4VOMPP2PIYTHOFTGXIB5
CC-MAIN-2026-25	https://www.obec-pohledy.cz/evt_file.php	crawl-data/CC-MAIN-2026-25/segments/1780687572085.8/warc/CC-MAIN-20260606035205-20260606065205-00731.warc.gz	790374277	11679	3SSROMH5VXLZE2QTW527S6J6PZH7RIKF
CC-MAIN-2026-17	https://jenniereeves.co.uk/wp-content/uploads/2026/03/JRRA-PAYE-Terms-Conditions-0226-Version-1.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908790.18/warc/CC-MAIN-20260414081010-20260414111010-00230.warc.gz	282057492	101596	3ST4NUMZ4TBTJ4AJLRJWJ2CSVJYEPGMY
CC-MAIN-2026-12	https://www.stiltonstriders.co.uk/wp-content/uploads/2025/03/Grievance-and-Disciplinary-Policy-v1.0.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277939.69/warc/CC-MAIN-20260311031009-20260311061009-00769.warc.gz	760718315	446377	3STM4SLKPXIG3352YHZ56LE3VWC4DWUD
CC-MAIN-2026-12	https://profnauka.online/pluginfile.php/2257/mod_page/content/5/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD%20%D0%B4%D0%BE%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D0%B0%20%D1%81%20%D1%8E%D1%80%D0%B8%D0%B4%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%BC%20%D0%BB%D0%B8%D1%86%D0%BE%D0%BC	crawl-data/CC-MAIN-2026-12/segments/1772687278033.56/warc/CC-MAIN-20260311121858-20260311151858-00706.warc.gz	330169603	31494	3SUXR3M5ZBVRRWX4DRCGASW3NVYDWJBM
CC-MAIN-2026-21	https://www.dot.nv.gov/home/showpublisheddocument/10505/636485815648830000	crawl-data/CC-MAIN-2026-21/segments/1778213377432.7/warc/CC-MAIN-20260512023001-20260512053001-00581.warc.gz	642132809	10342	3SV6ADMPAF7VE36O6L7BRBGKGRXD5KLF
CC-MAIN-2026-21	https://passagesxx-xxi.univ-lyon2.fr/medias/fichier/formulaire-de-demande-de-subvention-2026_1770027117315-docx	crawl-data/CC-MAIN-2026-21/segments/1778213377557.42/warc/CC-MAIN-20260512235458-20260513025458-00460.warc.gz	352012470	29227	3SWG2VNGAFWJGEBUDZHHFAU7AL4PNIS6
CC-MAIN-2026-17	https://parkplanning.nps.gov/showFile.cfm	crawl-data/CC-MAIN-2026-17/segments/1775805909160.40/warc/CC-MAIN-20260417173955-20260417203955-00229.warc.gz	332401635	47413	3SWT6ITNNKCIGDUMKZU25C2DCLLMUWPO
CC-MAIN-2026-25	https://siaab.audits.uillinois.edu/common/pages/DisplayFile.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687572613.18/warc/CC-MAIN-20260611030515-20260611060515-00478.warc.gz	462082118	54133	3SWU3AUA2QIRFZ3HLCVX4TF55ASGHAE2
CC-MAIN-2026-25	https://www.obecnasedlovice.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687864152.89/warc/CC-MAIN-20260617153138-20260617183138-00975.warc.gz	716408202	18429	3SXFQQ7QFWUUSKIYUZWFFCZYM6YMCYKX
CC-MAIN-2026-21	https://institutquatredix.fr/wp-content/uploads/2023/12/DOSSIER-Intervenant.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377162.4/warc/CC-MAIN-20260521130052-20260521160052-00419.warc.gz	275153810	51941	3SXPCKWKKYQAOYB7OYS5SIPVJBAN3D4L
CC-MAIN-2026-12	https://www.stratov.cz/e_download.php	crawl-data/CC-MAIN-2026-12/segments/1772687277625.58/warc/CC-MAIN-20260308093858-20260308123858-00279.warc.gz	800384199	81252	3SXPNX2ZHB545OZ5UBUU2JQH72QZUOCM
CC-MAIN-2026-25	https://pekk.kz/loader/load/222	crawl-data/CC-MAIN-2026-25/segments/1780687572746.75/warc/CC-MAIN-20260612071851-20260612101851-00742.warc.gz	381619611	17575	3SXZBSVO3ENR4NKFM4ZYLBW3BQYLJXG3
CC-MAIN-2026-12	https://consultations.nhmrc.gov.au/public-health/nrv-public-consultation-selenium/supporting_documents/evidence-summary-report-seleniumdocx	crawl-data/CC-MAIN-2026-12/segments/1772687277584.23/warc/CC-MAIN-20260307232126-20260308022126-00283.warc.gz	116063806	358020	3SYYZCTABTAATLHIIK4CMESE332LML55
CC-MAIN-2026-21	https://www.horackagalerie.cz/file.php	crawl-data/CC-MAIN-2026-21/segments/1778213377298.13/warc/CC-MAIN-20260510133223-20260510163223-00851.warc.gz	686398361	1487256	3T24AVG7OWU3OVJRJUMFRQPOHZUOUKUK
CC-MAIN-2026-17	https://gops-goscino.pl/dzialplikow	crawl-data/CC-MAIN-2026-17/segments/1775805908790.92/warc/CC-MAIN-20260414142456-20260414172456-00534.warc.gz	235625075	58470	3T3IXP37NIOQZ7YPKEKYCHGMZLI64LAM
CC-MAIN-2026-21	https://www.dolni-pojizeri.cz/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213378179.2/warc/CC-MAIN-20260515221032-20260516011032-00552.warc.gz	617367889	1700484	3T44BIJXHC4A6ZJWUS5T5WN5JXCQNOPD
CC-MAIN-2026-25	https://iris.polito.it/retrieve/handle/11583/2999839/906206	crawl-data/CC-MAIN-2026-25/segments/1780687572938.60/warc/CC-MAIN-20260613205123-20260613235123-00140.warc.gz	264840323	15388	3T45YU2SW3IWPPKNQ6SIPW4NVLFINLSH
CC-MAIN-2026-21	https://www.ashbyturnprimarycarecentre.nhs.uk/_common/getdocument	crawl-data/CC-MAIN-2026-21/segments/1778213377585.61/warc/CC-MAIN-20260513060103-20260513090103-00465.warc.gz	533340193	62620	3T4RMY2T75SE3I64G7P3WI6BLSDZZYXT
CC-MAIN-2026-25	https://www.omsenie.sk/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572587.61/warc/CC-MAIN-20260610173820-20260610203820-00330.warc.gz	702184928	15470	3T4RWXI3QOKDIE7OMWD5KV5ES4EENXPA
CC-MAIN-2026-17	https://voice.global/assets/2022/05/The-YADEN-and-its-Partners-Change-Story.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908512.45/warc/CC-MAIN-20260410215827-20260411005827-00368.warc.gz	475210340	13794	3T55KRI6ZYPOSFCQCRLVCKWDYKC4DD23
CC-MAIN-2026-21	https://www.oberalm.at/system/web/GetDocument.ashx	crawl-data/CC-MAIN-2026-21/segments/1778213377616.21/warc/CC-MAIN-20260513181310-20260513211310-00982.warc.gz	771907221	121438	3T5AIATH3DQEBJOA5QNNV6IRL27F7XC2
CC-MAIN-2026-25	https://www.cast.org.cn/cms_files/filemanager/583933374/attach/20264/d08b1174d7f1445e8a1b9e26ef9db9ae.docx	crawl-data/CC-MAIN-2026-25/segments/1780687861791.76/warc/CC-MAIN-20260617030125-20260617060125-00973.warc.gz	593638840	26912	3T5E266EJ4E5TZ7A54BNMYG4HZX2GMUK
CC-MAIN-2026-17	https://www.saintgalmierjudoclub.fr/document-download/62366aa5a5c07_ConvocationstagedePaques20221617et18avril2022.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909224.47/warc/CC-MAIN-20260418030820-20260418060820-00074.warc.gz	823745826	88868	3T5JDDLVC42RAHJONKFGELFWBQRDIGUO
CC-MAIN-2026-21	http://exekuceblansko.cz/2018-05-28-19-48-54	crawl-data/CC-MAIN-2026-21/segments/1778213377272.68/warc/CC-MAIN-20260510072358-20260510102358-00778.warc.gz	4213295	13679	3T62JGUH2DBIDJTWIO4W65AW62R2FSIY
CC-MAIN-2026-21	https://www.doncastermind.org.uk/seecmsfile/	crawl-data/CC-MAIN-2026-21/segments/1778213677977.72/warc/CC-MAIN-20260517045556-20260517075556-00629.warc.gz	650521454	259428	3T64OA3AL4QDJQSM3436LK52KPNGLGBX
CC-MAIN-2026-17	https://www.dakan.cz/file.php	crawl-data/CC-MAIN-2026-17/segments/1775805909603.95/warc/CC-MAIN-20260420052925-20260420082925-00485.warc.gz	603459839	72658	3T655RPLVUR7MB3BLVRA2PDL7DPGJIJP
CC-MAIN-2026-21	https://cdn.digilabs.cz/arp-racing/files/sjylwy1h5vz44zq.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377991.19/warc/CC-MAIN-20260515095540-20260515125540-00540.warc.gz	128174024	15642	3T6EU2WCSNFM32O7TP5NGZUBQ4PO43D7
CC-MAIN-2026-17	https://lpgpiaui.com.br/lerarquivo/dXBsb2FkL2VkaXRhbF9kb2N1bWVudG8vMS9lZGl0YWwtMS1kb2N1bWVudG8tMzIuZG9jeA==/QU5FWE8gSVgg4oCTIEZPUk1VTMOBUklPIERFIFJFQ1VSU08=	crawl-data/CC-MAIN-2026-17/segments/1775805908674.53/warc/CC-MAIN-20260412081113-20260412111113-00405.warc.gz	286120746	122065	3T6GL5ACEM5YKVPOH4F3JQMJMAYJYGWB
CC-MAIN-2026-17	https://www.melcice-lieskove.sk/evt_file.php	crawl-data/CC-MAIN-2026-17/segments/1775806205767.86/warc/CC-MAIN-20260421000600-20260421030600-00196.warc.gz	790650614	39769	3T6IKMI2P3K2YK7KPO7Y2V4MDL3LR3QY
CC-MAIN-2026-25	http://www.ulfond73.ru/bitrix/templates/.default/include/scripts/filedownload.php	crawl-data/CC-MAIN-2026-25/segments/1780687572623.34/warc/CC-MAIN-20260611061320-20260611091320-00011.warc.gz	56382433	79253	3T6UCFKRY5RM5THCCAK2HYB25HLZ3PNW
CC-MAIN-2026-25	http://acad-benin.org/projets/5/download-document	crawl-data/CC-MAIN-2026-25/segments/1780687572408.13/warc/CC-MAIN-20260608103055-20260608133055-00390.warc.gz	686695	920230	3T7WYFVFDTFPIYMC3QSG7UOKW2BRTEY7
CC-MAIN-2026-25	https://babtugimnazija.lt/dokumentubankas/download/798/VP2021.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572979.7/warc/CC-MAIN-20260614030624-20260614060624-00047.warc.gz	80140766	39758	3T7YFHJNU6W4BG5SE4QSLUAW5M6C6K65
CC-MAIN-2026-21	https://convencion.uclv.cu/web/content/43568	crawl-data/CC-MAIN-2026-21/segments/1778213377649.69/warc/CC-MAIN-20260514093054-20260514123054-00016.warc.gz	129731996	548258	3TB3K6E3MNPAIZHOXZSS3J26DOAF45UZ
CC-MAIN-2026-21	https://www.kirkwoodmo.org/home/showpublisheddocument/10790/638543141106730000	crawl-data/CC-MAIN-2026-21/segments/1778213679070.78/warc/CC-MAIN-20260517232404-20260518022404-00461.warc.gz	718914664	353439	3TBAVDUVSGV3VPMD7BLL3MPCJSVHXXTL
CC-MAIN-2026-17	https://www.skrychov.cz/www/obecskrychov/fs/pocet-a-sidlo-vol.okrsku.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908715.64/warc/CC-MAIN-20260412215615-20260413005615-00375.warc.gz	861399015	11622	3TBBWF4IG4C42GFXJU52WHDV6X6GU6DD
CC-MAIN-2026-17	https://www.beyaznokta.org.tr/belgeler/soru-sormak-kaynakcasi/indir/	crawl-data/CC-MAIN-2026-17/segments/1775805909368.33/warc/CC-MAIN-20260419010731-20260419040731-00858.warc.gz	557279149	33992	3TBZ7XF3PXU3OT5YCJYK22VV34S622XP
CC-MAIN-2026-12	https://be-global.oia.hokudai.ac.jp/wp-content/uploads/2025/07/hello%E7%80%8B%E9%99%BD%E3%82%B5%E3%83%9E%E3%83%BC%E3%82%AD%E3%83%A3%E3%83%B3%E3%83%97%E6%8B%9B%E5%BE%85%E7%8A%B6%EF%BC%88%E6%97%A5%E6%9C%AC%E8%AA%9E%EF%BC%89.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278881.67/warc/CC-MAIN-20260314013424-20260314043424-00524.warc.gz	95530016	39580	3TCAMKPRB35NAQABPMAKI4VRH7APJDJC
CC-MAIN-2026-17	https://www.walnuttreehealthcentre.co.uk/_common/getdocument	crawl-data/CC-MAIN-2026-17/segments/1775805908532.41/warc/CC-MAIN-20260411010817-20260411040817-00388.warc.gz	944790212	319985	3TD4ILZOIKX4KNBB5WLBQFR4HVBDIP6E
CC-MAIN-2026-21	https://mediadores.info/download/14592/	crawl-data/CC-MAIN-2026-21/segments/1778213377198.32/warc/CC-MAIN-20260509190544-20260509220544-00935.warc.gz	301392475	24251	3TDKI6JXDOEYMT4EH5Y4OLE5RS7FQBZX
CC-MAIN-2026-21	http://resurse.bnrm.md/ro/component/phocadownload/category/refugiati	crawl-data/CC-MAIN-2026-21/segments/1778213377526.23/warc/CC-MAIN-20260512174739-20260512204739-00013.warc.gz	18755320	21640	3TDQAW4Y7LQKL27PDQLUYWFOZCAGR6V3
CC-MAIN-2026-21	https://intranet.ifsul.edu.br/editais/download/131457	crawl-data/CC-MAIN-2026-21/segments/1778213377345.9/warc/CC-MAIN-20260511110326-20260511140326-00489.warc.gz	255295173	35204	3TDTNAUFN4EJPGSRUIVQTVSFZWICI7Q4
CC-MAIN-2026-17	https://www.nyseg.com/documents/d/nyseg/attachment-f-data-security-rider	crawl-data/CC-MAIN-2026-17/segments/1775806207080.87/warc/CC-MAIN-20260421092814-20260421122814-00783.warc.gz	706560715	226516	3TDUX2CGIL2ACQ2J54XC4BZYWTXZAJOH
CC-MAIN-2026-21	https://ela.kpi.ua/server/api/core/bitstreams/0654b2dd-6c80-4e1b-be34-7df8a337e7cb/content	crawl-data/CC-MAIN-2026-21/segments/1778213377304.58/warc/CC-MAIN-20260510194207-20260510224207-00347.warc.gz	207915268	3239219	3TDVELEXCLGQ2J7ZU5QMZTROFAOGZWTX
CC-MAIN-2026-17	https://www.runwellpc.org/assets/documents/minutes-nov	crawl-data/CC-MAIN-2026-17/segments/1775805908721.20/warc/CC-MAIN-20260413040425-20260413070425-00792.warc.gz	853553934	18830	3TEI54ESXFQD2Y4B5YOMYPZEK475MDME
CC-MAIN-2026-21	https://cloud.istruzioneweb.it/web_interface/web_mostrafile.php	crawl-data/CC-MAIN-2026-21/segments/1778213377112.37/warc/CC-MAIN-20260521004617-20260521034617-00033.warc.gz	139931358	13023	3TELUGOI5DWCSUAPJ4KO5LOQLQZVZJWN
CC-MAIN-2026-17	https://www.britishmarine.co.uk/download_file/force/3747427a-e4e6-4f4e-ac30-c136e36bfd28/380	crawl-data/CC-MAIN-2026-17/segments/1775805908669.31/warc/CC-MAIN-20260412050224-20260412080224-00733.warc.gz	550317938	2216410	3TFLP3E5W6S5I6HIIKQYRKFBA4QJIPPJ
CC-MAIN-2026-17	https://powiat-legionowski.pl/d/91357dfb42e0f8f8736268ac3c897573	crawl-data/CC-MAIN-2026-17/segments/1775805909216.76/warc/CC-MAIN-20260417235941-20260418025941-00925.warc.gz	356165737	18250	3TFSKKIB2BW3K52HH7FVVNIQMZHA3BYP
CC-MAIN-2026-12	https://www.kvitkov.cz/wp-content/uploads/2022/08/poskytnuti-informace-o-poctu-a-sidle-volebnich-okrsku.docx	crawl-data/CC-MAIN-2026-12/segments/1772687278122.14/warc/CC-MAIN-20260312003143-20260312033143-00606.warc.gz	611689256	11638	3TFYJCOGY57PX734T3OQKGCTEHNU7HLY
CC-MAIN-2026-21	https://archiwumbip2.sienno.pl/index.php	crawl-data/CC-MAIN-2026-21/segments/1778213680315.97/warc/CC-MAIN-20260518174101-20260518204101-00021.warc.gz	79892773	15082	3TG32CMBABM3X4WJKUSTTPSV4ER7RLSD
CC-MAIN-2026-17	https://www.obecplavevozokany.sk/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-17/segments/1775805908790.92/warc/CC-MAIN-20260414142456-20260414172456-00941.warc.gz	750633844	14935	3TGKPTZNBVK3TVHSEW3UNQDYIIT75IOG
CC-MAIN-2026-25	https://www.mas-11plus.sk/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572221.39/warc/CC-MAIN-20260606190247-20260606220247-00421.warc.gz	745672136	196225	3TH5E3FPACGBHCEH6DQUUSOC5QDQF5RG
CC-MAIN-2026-12	https://utcd.org.tr/dosya/luteal-faz-destegi-secenekleri/	crawl-data/CC-MAIN-2026-12/segments/1772687277767.33/warc/CC-MAIN-20260309171837-20260309201837-00669.warc.gz	422839398	57192	3THWBEX2SESBW67EY24SBJ3T2VQUMFSG
CC-MAIN-2026-21	https://kcjl.upol.cz/index.php/ke-stazeni/category/5-dalsi-materialy-temata-kvalifikacnich-praci-apod	crawl-data/CC-MAIN-2026-21/segments/1778213377112.37/warc/CC-MAIN-20260521004617-20260521034617-00604.warc.gz	279321215	35800	3TIN72LELMD7QXD3CFZ57P7HXOU4JR3I
CC-MAIN-2026-17	https://star-ghana.org/wp-content/uploads/2025/10/TOR-For-Mapping-of-Peace-and-Security-Initiatives-in-Northern-Ghana.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908765.65/warc/CC-MAIN-20260413101656-20260413131656-00861.warc.gz	461117283	72268	3TJ6VEGJZYJN4OAVFN7FEHEMWT47Y4GE
CC-MAIN-2026-21	https://www.comune.gais.bz.it/system/web/GetDocument.ashx	crawl-data/CC-MAIN-2026-21/segments/1778213378292.3/warc/CC-MAIN-20260516042030-20260516072030-00733.warc.gz	592174597	27222	3TJOCTDUWQ5FF3FFOPDPG2Y2UUIOWOAL
CC-MAIN-2026-12	https://esavjetovanja.gov.hr/ECon/Slicing/GetDocx/11098	crawl-data/CC-MAIN-2026-12/segments/1772687277838.87/warc/CC-MAIN-20260310145722-20260310175722-00572.warc.gz	169806802	10743	3TKD5L6QRX5C3KBUOK4Y2CNJDQGCIKFO
CC-MAIN-2026-12	https://www.morasiceuznojma.cz/dokumenty/133-priloha-k-rozpoctu-2022.docx	crawl-data/CC-MAIN-2026-12/segments/1772687552035.91/warc/CC-MAIN-20260315193729-20260315223729-00534.warc.gz	685456323	13252	3TKHURZIV2HM3IQ3B42YOTU2Q66Y7RI2
CC-MAIN-2026-17	https://www.comunesanquirico.it/wp-content/uploads/Richiesta-uscita-servizio-raccolta-utenze-non-domestiche.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908676.56/warc/CC-MAIN-20260412111925-20260412141925-00613.warc.gz	597729910	19928	3TKNERIEJHZLZYMYLEOKPDC4RUJHZ7CA
CC-MAIN-2026-12	https://museumofthecoastalbend.org/docs/default-source/exhibits/archaeology/1-5who-are-you-worksheet.pdf	crawl-data/CC-MAIN-2026-12/segments/1772687277079.88/warc/CC-MAIN-20260305070756-20260305100756-00405.warc.gz	292188135	55975	3TKP6TOFUUF5NFGPNJUWJ5YVIFFXI2WJ
CC-MAIN-2026-25	https://viss.gov.lv/-/media/Files/VRAA/Dokumentacija/Vadlinijas/e-adrese/Arhivs/Beta_sist_integr_instrukcija.ashx	crawl-data/CC-MAIN-2026-25/segments/1780687572928.77/warc/CC-MAIN-20260613174313-20260613204313-00281.warc.gz	517012208	197578	3TKQOCW7EJ7D5PYBMV4VWAVV6PRRKQQB
CC-MAIN-2026-17	https://www.ess.ipp.pt/documentos/licenciaturas/MO.106PreRequisitosAudiologistav5.docx/at_download/file	crawl-data/CC-MAIN-2026-17/segments/1775805908532.41/warc/CC-MAIN-20260411010817-20260411040817-00234.warc.gz	640701009	700846	3TKWO36KJSL5TJ5BYWHSTXBMP5XPRF66
CC-MAIN-2026-12	https://www.jea.com/Pdf/Download/12884923926	crawl-data/CC-MAIN-2026-12/segments/1772687278840.31/warc/CC-MAIN-20260313222754-20260314012754-00457.warc.gz	611556805	82172	3TKZDTUVOPOCT2RNJTF77BPZXWIU2NSE
