crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-17	https://omeuconcello.ribadumia.org/cargararchivo.aspx	crawl-data/CC-MAIN-2026-17/segments/1775805908656.9/warc/CC-MAIN-20260412015729-20260412045729-00344.warc.gz	359033126	74032	SNC7J2UXPKWCDCIMJJ37K6RSII5ILL3A
CC-MAIN-2026-25	https://www.cilt.org.hk/en-US/Download/file.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687572428.74/warc/CC-MAIN-20260608224308-20260609014308-00734.warc.gz	585482343	882554	SNMS5V6NZWGDB7WASQ5BFCJG2ZTBVNYF
CC-MAIN-2026-21	https://www.vrijwilligerswerk.nl/bibliotheek+samen+ouder+worden/bibliotheek+sow+documenten/HandlerDownloadFiles.ashx	crawl-data/CC-MAIN-2026-21/segments/1778213377631.43/warc/CC-MAIN-20260514032449-20260514062449-00896.warc.gz	979285507	5077210	SO66HHIW3JZ6MRKFVCD7KTOVHQYOX5TZ
CC-MAIN-2026-21	https://www.gov.pl/attachment/71f76db7-b8fa-40e9-b23b-1b9c6dbb986f	crawl-data/CC-MAIN-2026-21/segments/1778213377191.12/warc/CC-MAIN-20260509160131-20260509190131-00214.warc.gz	714449599	5154341	SOEQOXL7J7JJEMITTBUERM6MZB6I7EVM
CC-MAIN-2026-21	https://mmediu.ro/wp-content/uploads/2025/07/ToR-02-QCBS-2025_LIMS-ANAR_Final.docx	crawl-data/CC-MAIN-2026-21/segments/1778213376806.31/warc/CC-MAIN-20260508104411-20260508134411-00206.warc.gz	325292158	4976153	SOFY4YJLLRXLHEM6LMRCTASFPF7CVNPN
CC-MAIN-2026-17	https://www.historiaeuropeana.eu/soubor/cfp2025-historia-europeana-cz-docx/	crawl-data/CC-MAIN-2026-17/segments/1775805909086.24/warc/CC-MAIN-20260417015642-20260417045642-00721.warc.gz	649409872	5005289	SOQ63KGXNKXJFDSC6GWVZX75UJFEXHBY
CC-MAIN-2026-17	https://www.undp.org/ky/media/1519791/download	crawl-data/CC-MAIN-2026-17/segments/1775805908568.25/warc/CC-MAIN-20260411071803-20260411101803-00869.warc.gz	902848451	5048249	SORRQSZ3WRDFYGUUFOU4VKLIWYO3UVI2
CC-MAIN-2026-21	https://www.education.wa.edu.au/dl/09k2xmz	crawl-data/CC-MAIN-2026-21/segments/1778213376970.26/warc/CC-MAIN-20260519211040-20260520001040-00090.warc.gz	648399402	5152194	SOSGZYATCPWDG42GQ2BHIXCKPV7KJ2ST
CC-MAIN-2026-21	https://seniori.saratice.cz/file.php	crawl-data/CC-MAIN-2026-21/segments/1778213378292.3/warc/CC-MAIN-20260516042030-20260516072030-00793.warc.gz	404205383	5208881	SP3NST4L4J76S4F5SPJ5ORUEXCTTFRW6
CC-MAIN-2026-21	https://journal.umnyarsi.ac.id/index.php/ABDIMAS/article/download/256/44	crawl-data/CC-MAIN-2026-21/segments/1778213377561.52/warc/CC-MAIN-20260513025801-20260513055801-00356.warc.gz	277978792	4969414	SPR5DUDCOULVORGRD7RTPEHQB75EEF2V
CC-MAIN-2026-17	https://scholarworks.gsu.edu/server/api/core/bitstreams/cc39fcc3-cb26-4424-bf52-4c5556b5aa05/content	crawl-data/CC-MAIN-2026-17/segments/1775805908932.43/warc/CC-MAIN-20260415213810-20260416003810-00413.warc.gz	396312910	4966935	SPYZDYV7ILUUIBKAIL2FFHXKZGNUZPCG
CC-MAIN-2026-25	https://www.usarchery.org/resources/2001-outdoor-results-260520130958.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572462.80/warc/CC-MAIN-20260609110030-20260609140030-00877.warc.gz	863548742	5115384	SQLQJV7NJ5BWOC2RLDGHXTOMNAOMLRRA
CC-MAIN-2026-12	https://repositorio.elpoli.edu.co/server/api/core/bitstreams/063952fc-1b94-4fcb-ae3e-e53fcbb29777/content	crawl-data/CC-MAIN-2026-12/segments/1772687277776.8/warc/CC-MAIN-20260309232602-20260310022602-00408.warc.gz	351462875	5054466	SQOHCJD4MVRJMOSUN6XFWT32TZFTEWJO
CC-MAIN-2026-25	https://dspace-api.itred.edu.ec/server/api/core/bitstreams/e90224b0-02b0-4297-a0aa-59fe0603c371/content	crawl-data/CC-MAIN-2026-25/segments/1780687572372.38/warc/CC-MAIN-20260608072750-20260608102750-00851.warc.gz	178672467	5244769	SQUSSGYMQ2HPEFI5STVINLVO4REFLQMS
CC-MAIN-2026-12	https://www.wilsonnc.org/home/showpublisheddocument/3755/637528937858370000	crawl-data/CC-MAIN-2026-12/segments/1772687278411.59/warc/CC-MAIN-20260313070635-20260313100635-00616.warc.gz	774779469	5205161	SRCD3GT5FKUVD5CK53CN5OQHQEL4IIBR
CC-MAIN-2026-21	https://www.gov.si/assets/organi-v-sestavi/UVHVVR/FFS/Temeljna-nacela-dobre-kmetijske-prakse-varstva-rastlin-in-uporabe-FFS.docx	crawl-data/CC-MAIN-2026-21/segments/1778213678516.83/warc/CC-MAIN-20260517140959-20260517170959-00890.warc.gz	667823288	5170499	SRKPYHCRING5EFH72IRFH6LBXMSVX6X3
CC-MAIN-2026-21	https://library.skillscommons.org/server/api/core/bitstreams/3d9b7d83-5f07-46fc-8240-2f7c1cdf09e8/content	crawl-data/CC-MAIN-2026-21/segments/1778213377442.39/warc/CC-MAIN-20260512083719-20260512113719-00849.warc.gz	276702630	5244111	SS7JDA7JXGJFWSPYYRIECI2DJNRZ6PRU
CC-MAIN-2026-25	https://journal.firsttuesday.us/	crawl-data/CC-MAIN-2026-25/segments/1780687572613.18/warc/CC-MAIN-20260611030515-20260611060515-00612.warc.gz	227678165	5060088	SSGE2WF37UQEKAWQM7MLZDQSYLEN4FQ3
CC-MAIN-2026-12	https://nrc-publications.canada.ca/eng/view/supplement/	crawl-data/CC-MAIN-2026-12/segments/1772687277833.29/warc/CC-MAIN-20260310115014-20260310145014-00717.warc.gz	295893713	1432416	STMWZ4OCIX6YYAKIB5KFVX7TBFMZL25X
CC-MAIN-2026-12	https://repositary.knuba.edu.ua/server/api/core/bitstreams/b9cfc096-791e-480a-933f-4269efd4b718/content	crawl-data/CC-MAIN-2026-12/segments/1772687277769.5/warc/CC-MAIN-20260309202252-20260309232252-00916.warc.gz	350395873	5152394	STS5QHKYN3PDZE2WITCKBFTCJ6BJLCFD
CC-MAIN-2026-17	https://prod-ms-be.lib.mcmaster.ca/server/api/core/bitstreams/103e8b08-efa5-4e23-8d87-19b5e9803780/content	crawl-data/CC-MAIN-2026-17/segments/1775805908756.16/warc/CC-MAIN-20260413071237-20260413101237-00358.warc.gz	378004900	5200180	SU2N2C3HOHWHT3MP4HDV24ZKMVL3DPVY
CC-MAIN-2026-17	https://nmlett.org/index.php/nml/article/download/2415/4567	crawl-data/CC-MAIN-2026-17/segments/1775806210626.96/warc/CC-MAIN-20260422072350-20260422102350-00123.warc.gz	317767052	2323044	SUFGKM2L45YGRKP5YVN2HEA32SHPXMDM
CC-MAIN-2026-25	https://www.educa.jcyl.es/educacyl/cm/crol/downloadCrol	crawl-data/CC-MAIN-2026-25/segments/1780687572323.67/warc/CC-MAIN-20260607131316-20260607161316-00507.warc.gz	582720536	4999850	SVDIVRYKPBOIJ5ABCWYGKZPWP3YGXTJO
CC-MAIN-2026-17	https://www.fmf.gov.ba/Content/Open/102485	crawl-data/CC-MAIN-2026-17/segments/1775805909411.32/warc/CC-MAIN-20260419134048-20260419164048-00854.warc.gz	625060370	4988531	SW6S4YRLK5RHCA2NPP6XGGNWSGQDDZPN
CC-MAIN-2026-21	https://riga.europarl.europa.eu/files/live/sites/eplo-riga/files/dossiers/EPAS/2025/Skol%C4%93nu%20idejas/Valmieras%20Viestura%20vidusskola/Rado%C5%A1ais%20uzdevums	crawl-data/CC-MAIN-2026-21/segments/1778213376959.33/warc/CC-MAIN-20260519180627-20260519210627-00671.warc.gz	418478344	5245295	SWZR6UL2INGIQYOHWIWVLSWDEEMWXK3P
CC-MAIN-2026-17	https://e-learning.bmstu.ru/iu6/pluginfile.php/22759/mod_resource/content/3/%D0%A1%D1%82%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%82%20%D0%BE%D1%84%D0%BE%D1%80%D0%BC%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F%20%D0%B4%D0%BE%D0%BA%D1%83%D0%BC%D0%B5%D0%BD%D1%82%D0%B0%D1%86%D0%B8%D0%B8.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908784.42/warc/CC-MAIN-20260414015447-20260414045447-00786.warc.gz	169742694	5056810	SXEW74NRTFHSEWNRAYOBLCH3J467PUJ2
CC-MAIN-2026-21	https://apps.planningportal.nsw.gov.au/prweb/PRRestService/DocMgmt/v1/PublicDocuments/DATA-WORKATTACH-FILE%20PEC-DPE-EP-WORK%20PP-2020-4107!20211105T050431.620%20GMT	crawl-data/CC-MAIN-2026-21/segments/1778213377557.42/warc/CC-MAIN-20260512235458-20260513025458-00708.warc.gz	72272297	5130144	SXLHJYPHTGPVJZ4BOZ2LPBUIHHLPXCNG
CC-MAIN-2026-12	https://www.frymburk.info/e_download.php	crawl-data/CC-MAIN-2026-12/segments/1772687278326.97/warc/CC-MAIN-20260312185052-20260312215052-00686.warc.gz	595287328	5244194	SXUMKKIQ2XPBXUEBCP675VTE6UWYLLLD
CC-MAIN-2026-21	https://www-ws.gov.taipei/Download.ashx	crawl-data/CC-MAIN-2026-21/segments/1778213377557.42/warc/CC-MAIN-20260512235458-20260513025458-00736.warc.gz	546074040	5188829	SY2N33MBSHRV3PCJFRPSHBGN6JBADDBV
CC-MAIN-2026-17	https://www.pasto.gov.co/index.php/boletines-de-prensa/502-boletines-2018	crawl-data/CC-MAIN-2026-17/segments/1775805909179.84/warc/CC-MAIN-20260417204951-20260417234951-00535.warc.gz	753925956	5189045	SYDMBUYHFZKHHYSYH5JW4HMZUAZF7ZFY
CC-MAIN-2026-21	https://gm-talents.com/en/cabinet/download-chess-docx/	crawl-data/CC-MAIN-2026-21/segments/1778213378330.16/warc/CC-MAIN-20260516102752-20260516132752-00310.warc.gz	212172904	5245787	SYRMLMUIVESLJF5LCW63WH7CWTJ4IEB3
CC-MAIN-2026-12	https://apps3.unizg.hr/rektorova-nagrada/javno/radovi/1211/preuzmi	crawl-data/CC-MAIN-2026-12/segments/1772687277388.54/warc/CC-MAIN-20260306044008-20260306074008-00713.warc.gz	79531228	5237866	T2QCHPJ745ATR5LXECXVVWSVCUEOZ3IS
CC-MAIN-2026-12	https://www.zen-fr.com/download/6496/	crawl-data/CC-MAIN-2026-12/segments/1772687279054.57/warc/CC-MAIN-20260314220637-20260315010637-00964.warc.gz	851173919	5211099	T3CURERCIGX3CADQJQXBP5DEORJSYJ2E
CC-MAIN-2026-12	https://repo.knmu.edu.ua/server/api/core/bitstreams/f0d120ea-b351-4012-a26d-bb11e52222fa/content	crawl-data/CC-MAIN-2026-12/segments/1772687549199.61/warc/CC-MAIN-20260315102610-20260315132610-00733.warc.gz	346061954	5120186	T4K7TEEDNBWBLRNCTDTZJTGOZIW6DCAO
CC-MAIN-2026-17	https://www.alboautotrasporto.it/documents/20182/23354/ManualeUtente_GestionePedaggiAutostradali_UtenteImpresa.docx/4bdd5c1e-e56d-4b3b-be29-7c568afc0476	crawl-data/CC-MAIN-2026-17/segments/1775805908720.29/warc/CC-MAIN-20260413010038-20260413040038-00657.warc.gz	519044215	2674476	T4X4YKV4NQCALEH4BVGFVEF7OCY3WETK
CC-MAIN-2026-17	https://www.anws.gov.tw/StandardTemplates/Handlers/FileHandler.ashx	crawl-data/CC-MAIN-2026-17/segments/1775805908994.37/warc/CC-MAIN-20260416070741-20260416100741-00415.warc.gz	496000475	5228759	T4XEE2WXBGF6R2PJ2MBS55TNOM255Q36
CC-MAIN-2026-17	https://www.mathemateg.com/pluginfile.php/30086/mod_resource/content/3/Pecyn%20-%20Diwedd%20Blwyddyn%2011%20-%20Saesneg.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909160.40/warc/CC-MAIN-20260417173955-20260417203955-00953.warc.gz	768490414	5243292	T5HXDHQDLDX2VRAMA52OCVX533QPXMDB
CC-MAIN-2026-17	https://www.mathemateg.com/pluginfile.php/30527/mod_resource/content/6/Pecyn%20Haen%20Uwch%20-%20Datblygu%20Algebra%202.docx	crawl-data/CC-MAIN-2026-17/segments/1775805909258.0/warc/CC-MAIN-20260418092809-20260418122809-00328.warc.gz	726453810	5189026	T5S7FV2JM6GD2Y6VXU6YTLGO4JDIJM3W
CC-MAIN-2026-25	https://socialcare.wales/cms-assets/documents/Group-C-Safeguarding/Full-day/Group-C-Full-Day-Mixed-Trainer-Guide-EN.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572635.41/warc/CC-MAIN-20260611123040-20260611153040-00527.warc.gz	408425131	4503922	T6M5LWI7WWBLUS7VNT4UTMVEQBEHUXP2
CC-MAIN-2026-21	https://www.education.wa.edu.au/dl/oj2m6oj	crawl-data/CC-MAIN-2026-21/segments/1778213376970.26/warc/CC-MAIN-20260519211040-20260520001040-00488.warc.gz	616710154	5236913	T7MSNP6QP4HRJFRRZPLBND4KI3MFL2AH
CC-MAIN-2026-17	https://investtaiwan.nat.gov.tw/getFileWithCount	crawl-data/CC-MAIN-2026-17/segments/1775805909379.39/warc/CC-MAIN-20260419072330-20260419102330-00477.warc.gz	246058150	4823958	TADALBZUXXQJBJWNJNWBKT3DFZ3X2RMF
CC-MAIN-2026-25	https://avtalsmallar.se/dokument/aktiebolag-stiftelseurkund-vid-apportbildning/download	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00272.warc.gz	94185909	24191	TAT647GTKCG7O2MIPN7SLHSS6LHFZSH7
CC-MAIN-2026-25	https://www.greenlaneschool.co.uk/goto/504332	crawl-data/CC-MAIN-2026-25/segments/1780687572803.65/warc/CC-MAIN-20260613051426-20260613081426-00589.warc.gz	647515896	770644	TBDPIH5NK5JN7RSRTXFOFZ6546L6M6OS
CC-MAIN-2026-17	https://www.trnava.sk/download.dat	crawl-data/CC-MAIN-2026-17/segments/1775805909515.21/warc/CC-MAIN-20260419231041-20260420021041-00272.warc.gz	870448272	5155945	TBORLRQ6SVOGKDCQF3SJSJHNL4ZORK4M
CC-MAIN-2026-25	https://www.southcoastwelding.net/wp-content/uploads/2022/02/Brochure.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572430.69/warc/CC-MAIN-20260609014839-20260609044839-00971.warc.gz	816034989	5177958	TBXQ6NCEQYP3DRFRZOWSJVRO7RGB3PKZ
CC-MAIN-2026-12	https://repositorio.upse.edu.ec/server/api/core/bitstreams/3a237acc-efe0-478d-9b20-af82d7b3afee/content	crawl-data/CC-MAIN-2026-12/segments/1772687277791.22/warc/CC-MAIN-20260310023334-20260310053334-00568.warc.gz	351736929	5121251	TCA6KOY346KH4RBYXNPTWFE2QFBNDZ7A
CC-MAIN-2026-17	https://www.mchcares.com/wp-content/uploads/2026/04/MCHA-Newsletter-April-2026.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908715.64/warc/CC-MAIN-20260412215615-20260413005615-00687.warc.gz	743116663	5242042	TCOKCIZSHWH3XA7ADBRCBSNGRGIQSOYN
CC-MAIN-2026-21	https://www.liptovskatepla.sk/modules/file_storage/download.php	crawl-data/CC-MAIN-2026-21/segments/1778213377557.42/warc/CC-MAIN-20260512235458-20260513025458-00334.warc.gz	748619957	5239172	TD4OOBS2C3UL24DQ35HVSUKG5UEZKBCV
CC-MAIN-2026-12	https://www.ascleader.co.uk/pluginfile.php/17270/mod_resource/content/1/Learner%20Resource%20-SBA%20V3%20-%2002-2024.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277331.4/warc/CC-MAIN-20260305223500-20260306013500-00842.warc.gz	468580291	5210449	TD5OJABV3EA2WXJRBR3CS5RHHPJ4OXCK
CC-MAIN-2026-25	https://rewitalizacja.wloclawek.eu/Common/pobierzPlik/id/1490/module_short/port/obj_id/4391/culture/pl/version/pub.html	crawl-data/CC-MAIN-2026-25/segments/1780687574777.24/warc/CC-MAIN-20260616015835-20260616045835-00000.warc.gz	391853536	5140091	TDSXZSSF5APIR5UPY66WOSFEW5NKL4XM
CC-MAIN-2026-12	https://revistas.innovacionumh.es/index.php/mhcj/en/article/download/2835/2574	crawl-data/CC-MAIN-2026-12/segments/1772687559176.93/warc/CC-MAIN-20260317051750-20260317081750-00029.warc.gz	336835597	5189864	TE5OL7BCS2MRUU6GKXB4ZILXF6EYDP3Q
CC-MAIN-2026-21	https://medialiteracy.org.ua/wp-content/uploads/2019/11/Modul-z-integrovanogo-kursu-Ukrayinska-mova-dlya-3-go-pilotnogo-klasu-11-tyzhden.docx	crawl-data/CC-MAIN-2026-21/segments/1778213680199.98/warc/CC-MAIN-20260518113500-20260518143500-00241.warc.gz	354127463	5227811	TFK2PQRYFZXLXUASWXMBD76U2I44MS6Z
CC-MAIN-2026-21	https://ambitiousscienceteaching.org/wp-content/uploads/2016/11/Circuits-Curriculum-guide-V2.docx	crawl-data/CC-MAIN-2026-21/segments/1778213679840.86/warc/CC-MAIN-20260518053009-20260518083009-00173.warc.gz	73579718	5240867	TFQNSOXEHFN7X4WDIRZLVZUOTSKTINLY
CC-MAIN-2026-17	https://www.feuerwehrmusik-bw.de/index.php/component/phocadownload/category/86-flyervorlagen	crawl-data/CC-MAIN-2026-17/segments/1775805908887.83/warc/CC-MAIN-20260415090232-20260415120232-00048.warc.gz	634934738	5240644	TGA4YLHVCSF2G2JEWDNTORU2IGBEWO7D
CC-MAIN-2026-12	https://www.eupropisi.com/dokumenti/PG_009_2020_002.docx	crawl-data/CC-MAIN-2026-12/segments/1772687277429.10/warc/CC-MAIN-20260306134848-20260306164848-00657.warc.gz	568017356	5067846	TGIT7NYKXDK4DPJ4JLZFMBU57OBLBD2D
CC-MAIN-2026-25	https://www.maspvvenkov.cz/e_download.php	crawl-data/CC-MAIN-2026-25/segments/1780687572635.41/warc/CC-MAIN-20260611123040-20260611153040-00629.warc.gz	753914419	4000538	TGOB52YQU5K3TYNVJOTVAFQGEUZ5RHFN
CC-MAIN-2026-21	https://www.ksoutdoors.gov/home/showpublisheddocument/2354/639125497696170000	crawl-data/CC-MAIN-2026-21/segments/1778213378330.16/warc/CC-MAIN-20260516102752-20260516132752-00796.warc.gz	729262275	5239074	TJ3TD34U7IZ43FJPYIVWAM7IBVK43G3G
CC-MAIN-2026-17	https://resources.finalsite.net/files/t_file_download/v1700047434/pvsdk12paus/lq8dd58s9gbtdbssryzl/mattlapp.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908452.27/warc/CC-MAIN-20260410142617-20260410172617-00897.warc.gz	406298242	5240762	TJ55I7O7M5NQMIEVYXRBP42X3ATADRIV
CC-MAIN-2026-12	https://snifa.sma.gob.cl/General/Descargar/1104220811	crawl-data/CC-MAIN-2026-12/segments/1772687277331.4/warc/CC-MAIN-20260305223500-20260306013500-00050.warc.gz	412367813	5217838	TJ7HC2ORG5DHXPZVHQZ66P2HIFYAS32G
CC-MAIN-2026-12	https://www.uncdf.org/download/file/127/7730/power-workshop-report-sngalfinaldocx	crawl-data/CC-MAIN-2026-12/segments/1772687278899.75/warc/CC-MAIN-20260314084913-20260314114913-00315.warc.gz	789942363	5225620	TJFRSFXSRP7WN7FNZK5G7IYB7S5VX4HN
CC-MAIN-2026-25	https://www.mass.gov/doc/appendix-c-public-comments-2/download	crawl-data/CC-MAIN-2026-25/segments/1780687573103.20/warc/CC-MAIN-20260614123051-20260614153051-00165.warc.gz	723765653	4773844	TJUBR3QEGRNMI6NSISPP4IPWJPUQULPL
CC-MAIN-2026-25	https://periodicos.ufsc.br/index.php/motrivivencia/article/download/81355/53915	crawl-data/CC-MAIN-2026-25/segments/1780687572938.60/warc/CC-MAIN-20260613205123-20260613235123-00911.warc.gz	365875167	4523233	TJWDRLZZRVKLYEN4NJLIWHQJEL7F36FM
CC-MAIN-2026-21	https://api.repository.cam.ac.uk/server/api/core/bitstreams/64444e5f-77cd-42f8-9550-5f843858bb9e/content	crawl-data/CC-MAIN-2026-21/segments/1778213376977.44/warc/CC-MAIN-20260520031635-20260520061635-00129.warc.gz	66309263	4416893	TJYJMBPPHZKVQEGNNA3U2VEKZA4ZEGB2
CC-MAIN-2026-17	https://journal.firsttuesday.us/	crawl-data/CC-MAIN-2026-17/segments/1775806214497.89/warc/CC-MAIN-20260423020417-20260423050417-00618.warc.gz	258272309	5049864	TKWQDDZYULW3T24SCAYS3VPJRRTUVLPG
CC-MAIN-2026-21	https://ojs.szh.ch/index.php/zeitschrift/article/download/1306/1587	crawl-data/CC-MAIN-2026-21/segments/1778213672391.90/warc/CC-MAIN-20260516164018-20260516194018-00934.warc.gz	391778654	4771772	TLAG6SRJNXEEUUSPATYWF3JHVL3JGZ4Q
CC-MAIN-2026-21	https://phuoctin.phuoclong.binhphuoc.gov.vn/vi/news/thong-tin-pho-bien/thi-xa-phuoc-long-trien-khai-huong-dan-cbccvc-nguoi-lao-dong-va-cong-dan-tren-dia-ban-thi-xa-tham-gia-gop-y-du-thao-sua-doi-hien-phap-2013-qua-ung-dung-vneid-802.html	crawl-data/CC-MAIN-2026-21/segments/1778213377132.38/warc/CC-MAIN-20260521065334-20260521095334-00544.warc.gz	343586327	4956347	TLCG5YOVBRWVLVL5XW7HEMKTTMA3G6L2
CC-MAIN-2026-12	https://wuplodz.praca.gov.pl/documents/1135458/8540693/Raport+Produkcja+wyrob%C3%B3w+medycznych+farmaceutycznych+oraz+kosmetycznych+-+wersja+WCAG+2.0..docx/ab6e9073-8831-4e81-bda6-7e146f3bebb1	crawl-data/CC-MAIN-2026-12/segments/1772687550538.90/warc/CC-MAIN-20260315163524-20260315193524-00299.warc.gz	450501578	4947471	TLTHCDTDUTRTLV7ASNQSBIT7NCNXU446
CC-MAIN-2026-17	https://www.mathemateg.com/pluginfile.php/30426/mod_resource/content/4/Pecyn%20Tasgau%20Ychwanegol.docx	crawl-data/CC-MAIN-2026-17/segments/1775805908497.1/warc/CC-MAIN-20260410185402-20260410215402-00958.warc.gz	771100275	5084700	TM2ZEBJJHJAFXFWZS6DSJ6PIYZSXUDFD
CC-MAIN-2026-12	https://sbuhb.nhs.wales/files/extreme-weather-policies/sbuhb-severe-weather-procedure-v2-november-2022docx/	crawl-data/CC-MAIN-2026-12/segments/1772687277429.10/warc/CC-MAIN-20260306134848-20260306164848-00395.warc.gz	350743202	5239459	TMHTG5V27JBE4VOMQ2YVQJGQFCFXRKMK
CC-MAIN-2026-12	https://files.ceqanet.lci.ca.gov/312927-1/attachment/1dmhH0xTh9Q-wTX1-CbEYLWlfOx3wp64vZ98J6co_FfCCEPGkEkwwDes0YoZVdv-zL7I5fSRORM76GGt0	crawl-data/CC-MAIN-2026-12/segments/1772687277631.63/warc/CC-MAIN-20260308124534-20260308154534-00992.warc.gz	158055781	5107567	TNDZSCXGOPRELILVMD2TBVJXCUK4KRSG
CC-MAIN-2026-12	https://environmentagencyjobs.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-2/xf-75cf7c58b291/candidate/download_file_opp/32624/20710/1/0/3148cdb4dbb69fb875db8614dcacf60413511371	crawl-data/CC-MAIN-2026-12/segments/1772687554898.95/warc/CC-MAIN-20260316105646-20260316135646-00065.warc.gz	167988587	5171256	TNHFEASKL3LMV55MJPWEM2M7HTWTLJIC
CC-MAIN-2026-25	https://propel.ucsf.edu/document/in-vivo-disease-modeling	crawl-data/CC-MAIN-2026-25/segments/1780687573258.12/warc/CC-MAIN-20260614215252-20260615005252-00197.warc.gz	343301767	5244489	TNNG3DDR5OQSYQWOTNNTL63YHV3QF5CI
CC-MAIN-2026-25	https://ijchr.net/journal/article/download/570/361	crawl-data/CC-MAIN-2026-25/segments/1780687572410.96/warc/CC-MAIN-20260608133404-20260608163404-00931.warc.gz	254192982	347631	TOELZ5GFP6YSJFBT74YKE6WAVOATSJB7
CC-MAIN-2026-12	https://www.tengchong.gov.cn/virtual_attach_file.vsb	crawl-data/CC-MAIN-2026-12/segments/1772687278840.31/warc/CC-MAIN-20260313222754-20260314012754-00324.warc.gz	735708520	5072756	TP5KP4YTQF6HXVIEMTAEAKOYPRPLWMVL
CC-MAIN-2026-12	https://dspace.onu.edu.ua/server/api/core/bitstreams/7dc5300c-c42b-43c1-8139-80b2ece5d8a6/content	crawl-data/CC-MAIN-2026-12/segments/1772687277973.85/warc/CC-MAIN-20260311061144-20260311091144-00832.warc.gz	148354516	5113508	TPFEEULTK72JJ7DZKQSZ5ECVEGIBR47G
CC-MAIN-2026-21	https://www.alliedsportsmen.com/media/files/pages-page/3837ddd3/history-info-from-peter-part-4-1980s-to-2000s.docx	crawl-data/CC-MAIN-2026-21/segments/1778213376939.73/warc/CC-MAIN-20260519150324-20260519180324-00450.warc.gz	513788565	5113420	TQ3II2XD6EZMTMADVWU7E5FVHVVK4NKI
CC-MAIN-2026-17	https://sks.igdir.edu.tr/web/content/138164	crawl-data/CC-MAIN-2026-17/segments/1775805908780.58/warc/CC-MAIN-20260413163432-20260413193432-00242.warc.gz	413036105	5181205	TR3PZZ7XNAKYF2XLC7QX7HKQPMZZQJGP
CC-MAIN-2026-17	https://www.poryvaev.ru/catalog/metalloiskateli/mejdzhik/download/325_e6cf6e3ebe2f382d6a0d82757fd250e1.html	crawl-data/CC-MAIN-2026-17/segments/1775806206369.75/warc/CC-MAIN-20260421031443-20260421061443-00204.warc.gz	756984107	5241221	TR5KJCR3276U2M4S65PAT24LR7IQG4LQ
CC-MAIN-2026-25	https://library.skillscommons.org/server/api/core/bitstreams/f4f0cee2-3f70-45fb-ac89-1de711ae9f89/content	crawl-data/CC-MAIN-2026-25/segments/1780687572320.30/warc/CC-MAIN-20260607101131-20260607131131-00618.warc.gz	319439484	5189162	TRBTYOPX3OZ43MQCBVBWLTL474CRRATM
CC-MAIN-2026-21	https://authorities.sunforeveryone.org/wp-content/uploads/2025/02/%D7%98%D7%95%D7%A4%D7%A1-%D7%99%D7%A6%D7%99%D7%A8%D7%AA-%D7%94%D7%A1%D7%9B%D7%9E%D7%94-%D7%A9%D7%9C-%D7%A9%D7%9E%D7%A9-%D7%9C%D7%9B%D7%95%D7%9C%D7%9D-%D7%9C%D7%A9%D7%99%D7%9E%D7%95%D7%A9-%D7%94%D7%93%D7%99%D7%99%D7%A8%D7%99%D7%9D.docx	crawl-data/CC-MAIN-2026-21/segments/1778213377043.87/warc/CC-MAIN-20260520092341-20260520122341-00796.warc.gz	71652188	4724400	TRFXRPIDLOANED26MZ6OXVITS7MSICSD
CC-MAIN-2026-17	https://cybsbox.cy.gov.tw/CYBSBoxSSL/edoc/download/62314	crawl-data/CC-MAIN-2026-17/segments/1775806209489.81/warc/CC-MAIN-20260421185032-20260421215032-00190.warc.gz	149167852	5236012	TRQOTGUCUTYOWZJM4QS2MJADTR5FG5BB
CC-MAIN-2026-25	https://slownow.ch/application/files/8815/9621/0087/SLOW_2020_dossier_de_presse3.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572580.11/warc/CC-MAIN-20260610112837-20260610142837-00570.warc.gz	420285966	5235310	TSJIE3443YRXPOS3LAYM4EGQS3Y2ARHL
CC-MAIN-2026-25	https://opcina-kriz.hr/wp-content/uploads/2025/03/PROCJENA-RIZIKA-OD-VELIKIH-NESRECA-ZA-OPCINU-KRIZ-1.docx	crawl-data/CC-MAIN-2026-25/segments/1780687572430.69/warc/CC-MAIN-20260609014839-20260609044839-00477.warc.gz	363079104	5231045	TTCZS5MYL4D4BT4L5F3LBZELY7DYE4DN
